1.350042567970553664e+00,1.669140246125148108e+00,-6.755330510100804320e-01,-6.382715476297328161e-01,-2.232687981152805090e+00,1.745503845178132396e-01,9.179885290624317795e-01,-4.421754201167122922e-01,1.000000000000000000e+00,6.100000000000000000e+01
4.472629268577948403e-01,-7.976212138022175102e-01,-6.773741406073940929e-01,8.617912337778403931e-01,8.254115935814824168e-01,-1.001620479133933594e+00,1.001657436327329842e+00,-3.149419723743479005e-01,1.000000000000000000e+00,1.180000000000000000e+02
-1.358296355367722752e+00,-6.649408083329193531e-01,-6.872006660907978848e-01,-7.329565419711744356e-01,-1.318259298715694028e+00,1.802067923495227042e+00,1.498601921279327120e+00,-8.936404677802356478e-01,1.000000000000000000e+00,9.500000000000000000e+01
-4.555167142549639281e-01,1.367574652280957981e+00,1.464851893216053247e+00,9.996310642846116812e-01,-6.310657463041291493e-01,-1.802077191450401628e-01,1.909643426910534458e+00,-3.372473329244153883e-01,1.000000000000000000e+00,7.500000000000000000e+01
-4.555167142549639281e-01,6.483665434049327991e-02,-6.832529434801895007e-01,-7.025920973070342024e-01,2.162184041244838983e+00,2.439820004600243286e-01,-7.592669010488674042e-01,-7.156025310153993901e-01,1.000000000000000000e+00,1.490000000000000000e+02
-1.358296355367722752e+00,-3.754434754572605892e-01,1.462133039863200201e+00,9.441249971773236771e-01,3.749184168181959320e-01,6.621541144915202848e-01,1.165121538379266575e+00,-6.189571762308532232e-01,1.000000000000000000e+00,3.210000000000000000e+02
-1.358296355367722752e+00,3.482998567318864591e-01,1.461255276107660483e+00,9.620832989224291643e-01,3.768425705856611185e-01,5.760320617998965220e-01,4.249059199346752469e-01,7.852276552102374074e-01,1.000000000000000000e+00,1.060000000000000000e+02
-4.555167142549639281e-01,9.333286529674698073e-01,-6.843062599868369178e-01,-6.810421352129074624e-01,-9.690025479390571572e-01,-1.308936520602900000e+00,-2.100147410366114964e-01,6.557437075329877185e-01,1.000000000000000000e+00,2.410000000000000000e+02
-1.358296355367722752e+00,3.482998567318864591e-01,1.461255276107660483e+00,-6.114438513375374251e-01,-4.549114873202415033e-01,5.079931600833511585e-01,-4.363909317515536346e-01,-1.164209964198607228e+00,1.000000000000000000e+00,1.610000000000000000e+02
-1.358296355367722752e+00,4.930485231697158688e-01,-6.886050880996611445e-01,-7.042232591790055229e-01,-6.040327210667898461e-01,-1.240440556182391463e+00,-1.093329659478870619e+00,8.755272863332791422e-01,1.000000000000000000e+00,9.600000000000000000e+01
4.472629268577948403e-01,-2.186265480508999270e-01,-6.780763516118257783e-01,2.449685025433891550e+00,1.125344025785637525e+00,2.358349994018910448e-02,-3.021496265080486077e-01,4.017513479008214539e+00,1.000000000000000000e+00,1.600000000000000000e+02
4.472629268577948403e-01,-1.666113212429194190e+00,-6.763208241007466759e-01,-7.332858785762529363e-01,5.691562455966513445e-01,2.021709218667709251e+00,-1.707136210398860987e+00,4.502442525719204114e-01,1.000000000000000000e+00,3.500000000000000000e+01
1.350042567970553664e+00,5.111509146225127198e-01,1.475556182454996534e+00,-5.706337622314123781e-01,6.940660504532687736e-02,1.983718565370606424e+00,-1.213241412288329713e+00,9.124435075875690915e-01,1.000000000000000000e+00,7.270000000000000000e+02
1.350042567970553664e+00,1.234894246811659713e+00,-6.750063927567567790e-01,-6.490465286767961306e-01,-1.056003711666069211e+00,4.038436981361866462e-01,1.241380399564493420e+00,-1.171510715170278161e+00,1.000000000000000000e+00,2.190000000000000000e+02
-4.555167142549639281e-01,1.078077319405299273e+00,1.465202998718269090e+00,2.565974893846536098e+00,6.888328530841977271e-01,9.597007162741541531e-02,-1.366479292661290923e-01,2.369544322416567539e+00,1.000000000000000000e+00,5.400000000000000000e+01
1.350042567970553664e+00,-6.468384168801225576e-01,-6.727242069923541345e-01,-6.957381132140705304e-01,-8.832195285562386422e-01,4.730407477812043626e-01,9.536971996623450076e-01,1.592573811433732667e+00,1.000000000000000000e+00,3.090000000000000000e+02
-4.555167142549639281e-01,-6.589066778486537546e-01,-6.823751797246500050e-01,-7.205503990521396895e-01,1.601563297934242291e-01,2.502599415815885409e-01,7.455078624420836686e-01,-1.378665274357061099e+00,1.000000000000000000e+00,5.470000000000000000e+02
-4.555167142549639281e-01,2.095853207783227035e-01,-6.834284962312975331e-01,8.745267133019536399e-01,3.052948134624801635e-01,2.148448276593619422e-01,1.246501559645324830e+00,2.060211010578716806e+00,1.000000000000000000e+00,2.260000000000000000e+02
-4.555167142549639281e-01,1.512323318718787446e+00,-6.850084709912686032e-01,9.068516564431434723e-01,-5.579532514191274384e-01,7.839846484407155813e-01,1.911273087611513377e+00,1.405066798737031331e+00,1.000000000000000000e+00,5.400000000000000000e+01
-1.358296355367722752e+00,-1.099186807646407527e+00,-6.866740078374742318e-01,-7.437315230182377501e-01,-5.860424864920583676e-01,-4.926425645655344021e-01,-5.848855147324986126e-01,-2.879818143870304104e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.350042567970553664e+00,1.234894246811659713e+00,-6.750063927567567790e-01,-6.490465286767961306e-01,-1.833821761876494039e+00,-6.866657340746772364e-01,-8.071552787503660786e-01,5.155467928775822051e-01,1.000000000000000000e+00,1.690000000000000000e+02
4.472629268577948403e-01,-9.423698802400469754e-01,-6.771985878562862826e-01,-7.153275768311473382e-01,7.933141279956668068e-01,-5.618019318463624012e-01,1.297510263319312962e+00,2.500193001694316575e+00,1.000000000000000000e+00,2.600000000000000000e+01
1.350042567970553664e+00,1.090145580373830470e+00,1.474853971450565071e+00,1.017260029424638779e+00,3.598844430215661361e-02,-1.865841022331067856e-01,6.116115447881549372e-01,-7.641008457005603605e-01,1.000000000000000000e+00,3.360000000000000000e+02
1.350042567970553664e+00,8.006482474981715391e-01,1.475205076952780914e+00,-5.634504415333700944e-01,-3.076210721213216703e-01,-5.030657650905315942e-02,-9.633043868842083857e-02,1.035854001024265197e-01,1.000000000000000000e+00,2.040000000000000000e+02
4.472629268577948403e-01,-3.633752144887293367e-01,-6.779007988607177460e-01,-7.009609354350628818e-01,1.483778009767443784e+00,5.352587710801458565e-01,-3.326214627187184525e-01,2.368102854200544449e-01,1.000000000000000000e+00,2.560000000000000000e+02
-1.358296355367722752e+00,1.072043188921033563e+00,-6.893072991040928299e-01,-6.898566177829210666e-01,-4.691531608738879755e-01,8.977226328569175573e-01,-2.473003003804739863e-01,-9.496049341161691970e-01,1.000000000000000000e+00,2.810000000000000000e+02
-1.358296355367722752e+00,-5.201921418950899989e-01,-6.873762188419058061e-01,2.417689418897779774e+00,2.122934106706743096e-01,8.797112778683635614e-01,2.680139882697369913e-01,-1.608408339213124760e+00,1.000000000000000000e+00,4.450000000000000000e+02
1.350042567970553664e+00,1.090145580373830470e+00,1.474853971450565071e+00,-5.562671208353280328e-01,-2.401812920248705685e-01,-1.413420822374120422e-01,1.050219105652874241e+00,-5.812899631958365898e-01,1.000000000000000000e+00,3.020000000000000000e+02
4.472629268577948403e-01,2.156194512625883020e-01,1.471081801591064275e+00,-5.902232258484891858e-01,1.190355940018357206e+00,-1.488461698080541185e+00,-8.442140120095459332e-01,-2.305645539721479675e+00,1.000000000000000000e+00,4.420000000000000000e+02
-4.555167142549639281e-01,9.333286529674698073e-01,-6.843062599868369178e-01,-6.810421352129074624e-01,6.977504167975674410e-01,7.815936643479547419e-01,-8.705300470583164918e-01,8.154476373545790913e-02,1.000000000000000000e+00,6.690000000000000000e+02
-4.555167142549639281e-01,-8.036553442864831087e-01,-6.821996269735421947e-01,-7.241420594011608314e-01,-2.624725853600138326e-01,6.182217650167770584e-01,-2.237616756052679678e-01,1.019694579992845185e+00,1.000000000000000000e+00,4.600000000000000000e+01
4.472629268577948403e-01,1.228860116327394003e+00,1.469852932333309159e+00,-5.650816034053414150e-01,1.481953602513823132e+00,-6.883907460019010882e-01,-4.237628333836950811e-01,-9.209223339592872426e-01,1.000000000000000000e+00,2.060000000000000000e+02
4.472629268577948403e-01,1.518357449203052933e+00,1.469501826831093094e+00,-5.578982827072992423e-01,9.938090610313993212e-01,2.654986959978582473e-01,1.178566238487396944e+00,1.216665728386005396e+00,1.000000000000000000e+00,9.600000000000000000e+01
-4.555167142549639281e-01,-8.036553442864831087e-01,-6.821996269735421947e-01,2.422912241118771792e+00,-9.324186201794830708e-01,-7.741862315992151800e-01,5.262431653807433385e-01,2.322703562404876132e-01,1.000000000000000000e+00,2.800000000000000000e+01
-1.358296355367722752e+00,-1.533432806959895922e+00,1.463537461872063128e+00,-6.581354358748118250e-01,-7.265947614735108750e-01,-1.946813591950762756e+00,-1.049830401235758659e+00,1.639929712101066528e+00,1.000000000000000000e+00,1.600000000000000000e+01
-4.555167142549639281e-01,1.657071985156616911e+00,-6.851840237423765245e-01,-6.630838334678018642e-01,1.033025163512357292e+00,1.001197277156249399e+00,1.857787876720159215e+00,-1.152627026966188996e-02,1.000000000000000000e+00,1.250000000000000000e+02
-4.555167142549639281e-01,-6.589066778486537546e-01,1.467309631731563924e+00,2.522874969658282840e+00,5.064279011370410588e-01,4.459159005945751431e-01,9.154613760030122505e-01,-1.405112425257266873e+00,1.000000000000000000e+00,3.200000000000000000e+01
4.472629268577948403e-01,2.156194512625883020e-01,-6.786030098651494313e-01,-6.865942940389784255e-01,1.174190112697245603e+00,-1.012610172615351134e+00,-4.045837708837179414e-01,1.728720622965490783e+00,1.000000000000000000e+00,2.360000000000000000e+02
-4.555167142549639281e-01,7.885799865296403421e-01,-6.841307072357289965e-01,-6.846337955619286042e-01,1.052939551854553901e+00,-7.634681888670659389e-02,1.863097749628274957e-01,8.366390470438842542e-01,1.000000000000000000e+00,5.210000000000000000e+02
-1.358296355367722752e+00,-1.099186807646407527e+00,-6.866740078374742318e-01,-7.437315230182377501e-01,-1.474977401018258139e+00,-1.492663317305526149e+00,-4.466335760176073366e-01,2.479629899809063925e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.472629268577948403e-01,2.156194512625883020e-01,-6.786030098651494313e-01,8.869328562209882749e-01,1.561476713340048672e+00,-1.152163333697231451e+00,-1.499273399861399181e+00,-9.415782642812454695e-01,1.000000000000000000e+00,2.730000000000000000e+02
-4.555167142549639281e-01,-9.484040107243125739e-01,-6.820240742224342734e-01,8.457934305097847272e-01,7.022368789713261394e-01,1.694246567101610410e-02,9.254160973962005654e-01,-1.914569160336662412e-01,1.000000000000000000e+00,2.800000000000000000e+01
4.472629268577948403e-01,-1.376615879553535260e+00,-6.766719296029625186e-01,-7.261025578782106527e-01,1.303297211587752358e+00,-9.363150259971968481e-01,-7.263884126795479013e-01,-1.856919365029587432e+00,1.000000000000000000e+00,1.800000000000000000e+01
1.350042567970553664e+00,-5.020897504422930924e-01,-6.728997597434619449e-01,8.813806973949170898e-01,-1.628940113180847415e+00,-4.762730661893950224e-01,-7.273166002864455137e-01,-2.667508046880133210e-01,1.000000000000000000e+00,6.880000000000000000e+02
-1.358296355367722752e+00,-1.678181473397725387e+00,-6.859717968330426574e-01,2.388956136105611083e+00,-3.908163026624547620e-01,-1.382106565214146654e+00,1.485591134060954832e-01,6.098168745379232147e-01,1.000000000000000000e+00,3.000000000000000000e+00
-4.555167142549639281e-01,-6.589066778486537546e-01,-6.823751797246500050e-01,-7.205503990521396895e-01,-7.287785847327755695e-01,-1.687466456305711515e-01,-6.564075325892644308e-01,-1.350296970924753093e-01,1.000000000000000000e+00,3.540000000000000000e+02
1.350042567970553664e+00,8.006482474981715391e-01,-6.744797345034331260e-01,-6.598215097238593341e-01,9.563693504891510391e-03,1.304639856753261107e+00,-1.644806015082443507e+00,-7.409990773670798170e-01,1.000000000000000000e+00,9.220000000000000000e+02
4.472629268577948403e-01,-2.186265480508999270e-01,1.471608459844387928e+00,-6.009982068955526113e-01,1.366988430663118148e+00,-4.256579611477866454e-01,-3.679045435523496388e-01,-3.500447337092765232e-01,1.000000000000000000e+00,2.640000000000000000e+02
-4.555167142549639281e-01,1.512323318718787446e+00,1.464676340464945437e+00,2.576749874893599301e+00,9.566678197025364483e-01,-1.744049753637678946e-01,6.593267426405390319e-01,-1.969164272200677246e+00,1.000000000000000000e+00,5.900000000000000000e+01
1.350042567970553664e+00,-1.515330415507099016e+00,-6.716708904857066065e-01,-7.172880753081972705e-01,-1.974473783371791358e+00,1.481524085579161820e+00,-2.954298339642032478e-01,-8.970601148103950484e-01,1.000000000000000000e+00,1.000000000000000000e+01
1.350042567970553664e+00,-9.363357497557813769e-01,-6.723731014901381808e-01,-7.029214339121128141e-01,-1.728412584422645004e-01,-8.081188763245714113e-02,1.094611783846157482e-01,1.247010255436221682e+00,1.000000000000000000e+00,2.800000000000000000e+01
-1.358296355367722752e+00,1.651037854672350980e+00,-6.900095101085244043e-01,-6.754899763868366103e-01,-1.778792836786060816e+00,-9.748417569645507763e-01,-8.574391808417489158e-02,-1.437411267274607551e-01,1.000000000000000000e+00,2.100000000000000000e+01
1.350042567970553664e+00,-7.915870833179519117e-01,1.477136157214967715e+00,-6.029587053726023216e-01,-1.623033209335889682e+00,-1.094958027573759818e+00,-2.934519879874104009e-01,5.506786920310188238e-01,1.000000000000000000e+00,2.300000000000000000e+01
4.472629268577948403e-01,-1.521364545991364725e+00,-6.764963768518547083e-01,-7.296942182272317945e-01,1.214018889381639266e+00,8.917558707629509307e-01,7.133905033713500154e-01,2.628435460805076396e-01,1.000000000000000000e+00,1.800000000000000000e+01
-1.358296355367722752e+00,1.216791855358862806e+00,-6.894828518552007512e-01,-6.862649574338999248e-01,-1.491043481825524486e+00,5.746650044098545740e-01,-1.530273221579619980e-01,-1.158594994817215618e+00,1.000000000000000000e+00,1.090000000000000000e+02
-4.555167142549639281e-01,1.657071985156616911e+00,-6.851840237423765245e-01,-6.630838334678018642e-01,-6.337278012242673064e-01,6.460646655582750197e-01,-1.183120258681339410e+00,3.945329021085157151e-01,1.000000000000000000e+00,1.130000000000000000e+02
-4.555167142549639281e-01,6.438313200918109880e-01,1.465729656971592965e+00,-5.918543877204603954e-01,3.131258710749030838e-01,9.487444072652068128e-02,-2.069512828077028743e+00,1.051198322705207078e+00,1.000000000000000000e+00,6.150000000000000000e+02
-1.358296355367722752e+00,-5.201921418950899989e-01,-6.873762188419058061e-01,-7.293648816221532938e-01,-8.956303835622561049e-01,-1.459497342733192760e+00,6.798313944090869088e-01,1.196996385807311603e+00,1.000000000000000000e+00,2.080000000000000000e+02
-1.358296355367722752e+00,1.506289188234521736e+00,-6.898339573574164829e-01,-6.790816367358577521e-01,-1.201369973097523580e+00,-2.017582060756264895e+00,3.317682578985471920e-01,1.454832207415495793e+00,1.000000000000000000e+00,5.000000000000000000e+01
-1.358296355367722752e+00,-6.649408083329193531e-01,-6.872006660907978848e-01,8.405706082887921538e-01,-5.976221051255663497e-01,1.387226262385429676e+00,-7.083369403520783925e-01,-1.672520837452555753e+00,1.000000000000000000e+00,8.800000000000000000e+01
4.472629268577948403e-01,1.373608782765223468e+00,-6.800074318740126911e-01,2.489193289273123444e+00,7.740031982635806607e-01,-1.026117695561271193e+00,9.232122570910581416e-01,3.591152519669664755e-01,1.000000000000000000e+00,3.320000000000000000e+02
1.350042567970553664e+00,-2.125924175666343008e-01,1.476433946210536030e+00,-5.885920639765178652e-01,-1.821504242090312919e+00,-9.940956157719299524e-01,-1.331432677433636025e-01,5.374431534538899324e-01,1.000000000000000000e+00,1.290000000000000000e+02
-1.358296355367722752e+00,-8.096894747707487072e-01,-6.870251133396900745e-01,8.369789479397710119e-01,-1.313161057528046682e-01,1.015988803592420719e+00,9.066810286902272642e-01,-1.301734030990654212e+00,1.000000000000000000e+00,7.600000000000000000e+01
-4.555167142549639281e-01,-1.093152677162142039e+00,-6.818485214713262410e-01,-7.313253800992031151e-01,-3.299123654564646291e-01,7.092572707451343383e-01,2.241049344141025301e+00,1.684459457805320970e-01,1.000000000000000000e+00,9.000000000000000000e+00
-1.358296355367722752e+00,-6.649408083329193531e-01,-6.872006660907978848e-01,8.405706082887921538e-01,-2.642715121782414078e-01,-6.272822726106792590e-01,1.146791277143667243e+00,8.515813105541599759e-01,1.000000000000000000e+00,2.200000000000000000e+02
